5143,501,0,01/07/2016,01:29:06,80014956,00IPP350  ,          
5145,500,0,01/07/2016,01:08:20,80015108,00IPP350  ,          
5146,500,0,01/07/2016,01:48:14,80015161,00IPP350  ,          
5146,501,0,01/07/2016,01:48:15,80000741,00IPP350  ,          
5147,500,0,01/07/2016,01:51:22,80013908,00IPP350  ,          
5147,501,0,01/07/2016,01:51:13,80000890,00IPP350  ,          
5148,500,0,01/07/2016,01:46:23,80000986,00IPP350  ,          
5148,501,0,01/07/2016,01:46:19,71036369,00IPP350  ,          
5149,500,0,07/07/2016,01:47:03,71161112,00IPP350  ,          
5149,501,0,07/07/2016,01:47:03,80015113,00IPP350  ,          
5150,500,0,07/07/2016,01:57:55,80001258,00IPP350  ,          
5150,501,0,07/07/2016,01:57:54,80014229,00IPP350  ,          
5153,500,0,01/07/2016,01:46:22,80007108,00IPP350  ,          
5153,501,0,01/07/2016,01:46:17,80006794,00IPP350  ,          
5154,131,0,01/07/2016,01:53:36,71130660,00IPP350  ,          
5154,500,0,07/07/2016,10:07:48,70807437,00IPP350  ,          
5154,501,0,01/07/2016,01:47:43,80014024,00IPP350  ,          
5157,500,0,09/08/2016,11:59:47,70808750,00IPP350  ,          
5159,500,0,01/07/2016,01:08:20,80014457,00IPP350  ,          
5162,500,0,01/07/2016,01:08:28,80007360,00IPP350  ,          
5164,500,0,07/07/2016,01:48:13,80007179,00IPP350  ,          
5164,501,0,07/07/2016,01:48:13,80007030,00IPP350  ,          
5165,500,0,01/07/2016,01:08:21,80007059,00IPP350  ,          
5166,131,0,01/07/2016,01:53:40,80007245,00IPP350  ,          
5166,500,0,01/07/2016,01:48:11,80006996,00IPP350  ,          
5166,501,0,01/07/2016,01:48:02,80007209,00IPP350  ,          
5167,131,0,01/07/2016,01:54:09,80006921,00IPP350  ,          
5167,500,0,01/07/2016,01:47:35,80007109,00IPP350  ,          
5167,501,0,01/07/2016,01:46:17,80007256,00IPP350  ,          
5168,500,0,01/07/2016,01:08:35,80014854,00IPP350  ,          
5169,500,0,01/07/2016,01:08:23,80006838,00IPP350  ,          
5170,500,0,01/07/2016,01:08:24,80015224,00IPP350  ,          
5171,500,0,01/07/2016,01:47:49,71046228,00IPP350  ,          
5171,501,0,01/07/2016,01:47:49,80014953,00IPP350  ,          
5172,500,0,01/07/2016,01:08:22,80059215,00IPP350  ,          
5173,500,0,01/07/2016,01:08:22,80014002,00IPP350  ,          
5175,500,0,01/07/2016,01:08:19,80007319,00IPP350  ,          
5176,131,0,01/07/2016,01:51:36,80006948,00IPP350  ,          
5176,500,0,01/07/2016,01:45:44,80007326,00IPP350  ,          
5176,501,0,01/07/2016,01:45:40,80006821,00IPP350  ,          
5177,500,0,01/07/2016,01:47:04,80060645,00IPP350  ,          
5177,501,0,01/07/2016,01:47:03,80059476,00IPP350  ,          
5179,500,0,01/07/2016,01:08:27,80014084,00IPP350  ,          
5180,500,0,07/07/2016,01:47:43,80049086,00IPP350  ,          
5180,501,0,07/07/2016,01:47:43,80059095,00IPP350  ,          
5183,500,0,07/07/2016,01:47:42,80014973,00IPP350  ,          
5183,501,0,07/07/2016,01:47:42,80015311,00IPP350  ,          
5184,131,0,07/07/2016,01:54:25,80001168,00IPP350  ,          
5184,500,0,07/07/2016,01:48:06,80001344,00IPP350  ,          
5184,501,0,07/07/2016,01:47:58,80000941,00IPP350  ,          
5185,500,0,07/07/2016,01:47:13,80001599,00IPP350  ,          
5185,501,0,07/07/2016,01:47:12,80000783,00IPP350  ,          
5186,500,0,07/07/2016,01:08:19,80014593,00IPP350  ,          
5187,500,0,07/07/2016,01:48:51,80014752,00IPP350  ,          
5187,501,0,07/07/2016,01:48:30,80015203,00IPP350  ,          
5189,500,0,08/07/2016,01:52:51,80015098,00IPP350  ,          
5189,501,0,08/07/2016,01:52:55,80001289,00IPP350  ,          
5190,500,0,07/07/2016,01:07:51,80015227,00IPP350  ,          
5191,131,0,07/07/2016,01:53:14,80006994,00IPP350  ,          
5191,132,0,07/07/2016,01:52:14,80015331,00IPP350  ,          
5191,500,0,07/07/2016,01:46:22,80000871,00IPP350  ,          
5191,501,0,07/07/2016,01:46:16,80001370,00IPP350  ,          
5193,131,0,07/07/2016,01:33:15,80014474,00IPP350  ,          
5193,500,0,07/07/2016,01:27:14,80014132,00IPP350  ,          
5193,501,0,07/07/2016,01:27:12,80013967,00IPP350  ,          
5194,500,0,07/07/2016,01:08:19,80007289,00IPP350  ,          
5195,500,0,07/07/2016,01:27:48,80001106,00IPP350  ,          
5195,501,0,07/07/2016,01:31:49,80014825,00IPP350  ,          
5197,500,0,07/07/2016,01:08:21,80006230,00IPP350  ,          
5198,500,0,07/07/2016,01:47:01,80015344,00IPP350  ,          
5198,501,0,07/07/2016,01:47:01,80001532,00IPP350  ,          
5199,500,0,07/07/2016,01:46:22,80014187,00IPP350  ,          
5199,501,0,07/07/2016,01:46:17,71010404,00IPP350  ,          
5200,500,0,07/07/2016,01:47:09,80014604,00IPP350  ,          
5200,501,0,07/07/2016,01:47:09,80001294,00IPP350  ,          
5201,131,0,07/07/2016,01:51:20,80013931,00IPP350  ,          
5201,500,0,07/07/2016,01:46:01,80000945,00IPP350  ,          
5201,501,0,07/07/2016,01:45:45,80001466,00IPP350  ,          
5202,500,0,07/07/2016,01:08:13,80014486,00IPP350  ,          
5203,131,0,07/07/2016,08:25:26,71077029,00IPP350  ,          
5203,500,0,07/07/2016,01:48:24,80000946,00IPP350  ,          
5203,501,0,07/07/2016,01:48:27,80001365,00IPP350  ,          
5204,500,0,07/07/2016,01:48:02,80007195,00IPP350  ,          
5204,501,0,07/07/2016,01:48:01,80007048,00IPP350  ,          
5207,131,0,08/07/2016,01:50:34,80007159,00IPP350  ,          
5207,500,0,08/07/2016,01:44:47,80007298,00IPP350  ,          
5207,501,0,08/07/2016,01:44:44,80007151,00IPP350  ,          
5208,500,0,15/07/2016,01:48:18,80001537,00IPP350  ,          
5208,501,0,15/07/2016,01:48:18,80006845,00IPP350  ,          
5209,500,0,22/07/2016,01:14:16,80001430,00IPP350  ,          
5209,501,0,22/07/2016,01:19:03,80006834,00IPP350  ,          
5210,500,0,07/07/2016,01:47:07,71086460,00IPP350  ,          
5210,501,0,07/07/2016,01:47:09,70812324,00IPP350  ,          
5211,500,0,07/07/2016,01:41:20,71081540,00IPP350  ,          
5211,501,0,07/07/2016,01:41:26,70817211,00IPP350  ,          
5213,500,0,07/07/2016,01:08:20,80007311,00IPP350  ,          
5214,500,0,07/07/2016,01:47:41,80015355,00IPP350  ,          
5214,501,0,07/07/2016,01:47:49,80014062,00IPP350  ,          
5215,500,0,07/07/2016,01:47:52,80001243,00IPP350  ,          
5215,501,0,07/07/2016,01:47:47,80007384,00IPP350  ,          
5216,500,0,07/07/2016,01:08:27,80014904,00IPP350  ,          
5217,500,0,07/07/2016,01:08:21,80006282,00IPP350  ,          
5219,500,0,07/07/2016,01:08:19,80013981,00IPP350  ,          
5224,131,0,07/07/2016,01:52:29,80007100,00IPP350  ,          
5224,500,0,07/07/2016,01:47:06,80007242,00IPP350  ,          
5224,501,0,07/07/2016,01:46:58,80007378,00IPP350  ,          
5225,500,0,07/07/2016,01:47:46,80015182,00IPP350  ,          
5225,501,0,07/07/2016,01:47:47,80014966,00IPP350  ,          
5226,500,0,07/07/2016,01:08:23,80078453,00IPP350  ,          
5227,500,0,07/07/2016,01:50:12,80007404,00IPP350  ,          
5227,501,0,07/07/2016,01:50:11,80001247,00IPP350  ,          
5228,500,0,07/07/2016,01:08:30,71010958,00IPP350  ,          
5229,500,0,07/07/2016,01:08:12,70808687,00IPP350  ,          
5231,500,0,08/07/2016,01:46:35,80014315,00IPP350  ,          
5231,501,0,08/07/2016,01:46:35,80007427,00IPP350  ,          
5232,500,0,07/07/2016,01:45:17,80015375,00IPP350  ,          
5232,501,0,07/07/2016,01:45:17,80007182,00IPP350  ,          
5234,500,0,07/07/2016,01:10:52,80007153,00IPP350  ,          
5236,500,0,07/07/2016,01:08:20,80007481,00IPP350  ,          
5244,500,0,03/06/2016,01:47:12,70993636,00IPP350  ,          
5244,501,0,03/06/2016,01:47:13,80013890,00IPP350  ,          
5245,131,0,03/06/2016,01:55:30,80007294,00IPP350  ,          
5245,500,0,03/06/2016,01:49:52,80007086,00IPP350  ,          
5245,501,0,03/06/2016,01:49:48,80015059,00IPP350  ,          
5246,500,0,07/07/2016,01:08:21,80059451,00IPP350  ,          
5247,500,0,07/07/2016,01:08:19,80007187,00IPP350  ,          
5248,500,0,07/07/2016,01:45:57,80007127,00IPP350  ,          
5248,501,0,07/07/2016,01:45:56,80006204,00IPP350  ,          
5249,500,0,07/07/2016,01:08:23,80000831,00IPP350  ,          
5250,131,0,07/07/2016,01:53:27,80059213,00IPP350  ,          
5250,500,0,07/07/2016,01:47:48,80000746,00IPP350  ,          
5250,501,0,07/07/2016,01:47:38,80015264,00IPP350  ,          
5251,500,0,07/07/2016,01:08:19,80058746,00IPP350  ,          
5252,500,0,07/07/2016,01:08:08,80006723,00IPP350  ,          
5253,500,0,07/07/2016,01:46:56,80006755,00IPP350  ,          
5253,501,0,07/07/2016,01:50:32,80007213,00IPP350  ,          
5254,500,0,07/07/2016,01:47:04,71087276,00IPP350  ,          
5254,501,0,07/07/2016,01:47:12,80001467,00IPP350  ,          
5255,500,0,07/07/2016,01:08:25,80001432,00IPP350  ,          
5256,131,0,07/07/2016,01:52:33,70993111,00IPP350  ,          
5256,500,0,07/07/2016,01:47:05,71040137,00IPP350  ,          
5256,501,0,07/07/2016,01:46:59,71087282,00IPP350  ,          
5257,500,0,07/07/2016,01:47:03,71037870,00IPP350  ,          
5257,501,0,07/07/2016,01:47:01,80006746,00IPP350  ,          
5259,135,0,21/07/2016,15:10:21,80006766,00IPP350  ,          
5259,500,0,07/07/2016,01:46:39,80006766,00IPP350  ,          
5259,501,0,07/07/2016,01:46:36,80007278,00IPP350  ,          
5260,500,0,07/07/2016,01:08:22,80007132,00IPP350  ,          
5261,500,0,07/07/2016,01:08:30,80014413,00IPP350  ,          
5262,500,0,07/07/2016,01:08:10,80007342,00IPP350  ,          
5264,500,0,07/07/2016,01:46:24,80000864,00IPP350  ,          
5264,501,0,07/07/2016,01:46:20,80001417,00IPP350  ,          
5265,500,0,07/07/2016,01:40:07,80014476,00IPP350  ,          
5265,501,0,07/07/2016,01:40:17,80006981,00IPP350  ,          
5266,500,0,07/07/2016,01:08:26,80007067,00IPP350  ,          
5268,500,0,07/07/2016,01:08:19,80014178,00IPP350  ,          
5269,500,0,07/07/2016,01:46:10,80001358,00IPP350  ,          
5269,501,0,07/07/2016,01:46:13,70807466,00IPP350  ,          
5270,500,0,07/07/2016,01:08:20,80015157,00IPP350  ,          
5272,131,0,07/07/2016,01:52:35,80006980,00IPP350  ,          
5272,500,0,07/07/2016,01:47:11,80006925,00IPP350  ,          
5272,501,0,07/07/2016,01:47:02,80006831,00IPP350  ,          
5274,500,0,07/07/2016,01:08:14,80014557,00IPP350  ,          
5275,131,0,07/07/2016,01:55:22,80013846,00IPP350  ,          
5275,132,0,07/07/2016,01:55:32,71042868,00IPP350  ,          
5275,133,0,07/07/2016,01:55:22,71043164,00IPP350  ,          
5275,500,0,07/07/2016,01:49:22,71051660,00IPP350  ,          
5275,501,0,07/07/2016,01:49:17,70993511,00IPP350  ,          
5276,131,0,07/07/2016,02:04:22,80000981,00IPP350  ,          
5276,500,0,07/07/2016,01:58:36,71438613,00IPP350  ,          
5276,501,0,07/07/2016,01:58:35,71025548,00IPP350  ,          
5277,131,0,07/07/2016,01:52:43,80007398,00IPP350  ,          
5277,500,0,07/07/2016,01:47:07,71088049,00IPP350  ,          
5277,501,0,07/07/2016,01:47:01,70993709,00IPP350  ,          
5278,500,0,07/07/2016,01:08:19,71087388,00IPP350  ,          
5279,500,0,07/07/2016,01:51:05,70807536,00IPP350  ,          
5279,501,0,07/07/2016,01:51:03,80013949,00IPP350  ,          
5280,500,0,07/07/2016,01:46:53,80001441,00IPP350  ,          
5280,501,0,07/07/2016,01:46:49,80014074,00IPP350  ,          
5282,500,0,07/07/2016,01:47:04,80000799,00IPP350  ,          
5282,501,0,07/07/2016,01:47:08,80001468,00IPP350  ,          
5284,500,0,07/07/2016,01:47:04,80001111,00IPP350  ,          
5284,501,0,07/07/2016,01:46:59,80015060,00IPP350  ,          
5285,500,0,07/07/2016,01:08:12,80000919,00IPP350  ,          
5286,131,0,07/07/2016,01:52:15,71086939,00IPP350  ,          
5286,500,0,07/07/2016,01:46:31,71087423,00IPP350  ,          
5286,501,0,07/07/2016,01:46:26,70722813,00IPP350  ,          
5288,500,0,15/07/2016,14:02:49,80006625,00IPP350  ,          
5288,501,0,07/07/2016,01:47:08,80014813,00IPP350  ,          
5289,500,0,07/07/2016,01:08:20,80015369,00IPP350  ,          
5290,131,0,07/07/2016,01:34:01,71044522,00IPP350  ,          
5290,500,0,09/07/2016,10:02:01,71077233,00IPP350  ,          
5290,501,0,09/07/2016,15:25:16,71033733,00IPP350  ,          
5291,131,0,07/07/2016,01:51:55,80007377,00IPP350  ,          
5291,500,0,07/07/2016,01:45:17,80013979,00IPP350  ,          
5291,501,0,07/07/2016,01:45:13,80014130,00IPP350  ,          
5292,131,0,07/07/2016,01:51:42,71040415,00IPP350  ,          
5292,500,0,07/07/2016,01:46:00,80007369,00IPP350  ,          
5292,501,0,07/07/2016,01:45:55,80006252,00IPP350  ,          
5294,500,0,07/07/2016,02:05:02,71081699,00IPP350  ,          
5294,501,0,07/07/2016,02:05:02,71081665,00IPP350  ,          
5295,500,0,07/07/2016,01:08:21,80006983,00IPP350  ,          
5296,131,0,07/07/2016,01:53:20,71025436,00IPP350  ,          
5296,132,0,07/07/2016,01:53:21,71086190,00IPP350  ,          
5296,500,0,07/07/2016,01:47:38,71087420,00IPP350  ,          
5296,501,0,07/07/2016,01:47:32,71014334,00IPP350  ,          
5297,500,0,07/07/2016,01:08:18,80006930,00IPP350  ,          
5298,500,0,07/07/2016,01:47:08,80006803,00IPP350  ,          
5298,501,0,07/07/2016,01:47:02,80014110,00IPP350  ,          
5299,500,0,08/07/2016,01:44:13,80014051,00IPP350  ,          
5299,501,0,08/07/2016,01:44:17,80014013,00IPP350  ,          
5300,500,0,08/07/2016,01:08:21,80000914,00IPP350  ,          
5301,500,0,08/07/2016,01:08:21,80014463,00IPP350  ,          
5302,500,0,08/07/2016,01:51:41,80014931,00IPP350  ,          
5302,501,0,08/07/2016,01:51:36,70721503,00IPP350  ,          
5303,500,0,08/07/2016,01:46:21,80015378,00IPP350  ,          
5303,501,0,08/07/2016,01:49:51,80000737,00IPP350  ,          
5304,500,0,08/07/2016,01:54:47,80001470,00IPP350  ,          
5304,501,0,08/07/2016,01:54:46,71130506,00IPP350  ,          
5305,131,0,08/07/2016,02:06:41,80000830,00IPP350  ,          
5305,132,0,08/07/2016,02:06:39,80015362,00IPP350  ,          
5305,500,0,08/07/2016,02:01:17,80015382,00IPP350  ,          
5305,501,0,08/07/2016,02:01:05,71133802,00IPP350  ,          
5306,500,0,08/07/2016,01:47:50,80006855,00IPP350  ,          
5306,501,0,08/07/2016,01:47:48,70993391,00IPP350  ,          
5307,500,0,08/07/2016,01:55:20,71030811,00IPP350  ,          
5307,501,0,08/07/2016,01:55:20,71087484,00IPP350  ,          
5310,500,0,08/07/2016,01:52:05,80013965,00IPP350  ,          
5310,501,0,08/07/2016,01:51:59,80015163,00IPP350  ,          
5311,500,0,08/07/2016,01:08:23,80058371,00IPP350  ,          
5314,500,0,08/07/2016,02:03:08,80006221,00IPP350  ,          
5314,501,0,08/07/2016,02:03:08,80001227,00IPP350  ,          
5315,500,0,08/07/2016,01:08:14,80000842,00IPP350  ,          
5316,500,0,08/07/2016,01:08:22,71077133,00IPP350  ,          
5317,500,0,08/07/2016,01:08:15,71015581,00IPP350  ,          
5318,500,0,08/07/2016,01:08:28,80007250,00IPP350  ,          
5319,500,0,08/07/2016,01:08:26,80006597,00IPP350  ,          
5320,131,0,08/07/2016,02:03:30,80014087,00IPP350  ,          
5320,500,0,08/07/2016,01:47:41,70805070,00IPP350  ,          
5320,501,0,08/07/2016,01:47:31,80015150,00IPP350  ,          
5322,500,0,08/07/2016,01:51:21,81645351,00IPP350  ,          
5322,501,0,08/07/2016,01:51:16,80014022,00IPP350  ,          
5323,500,0,08/07/2016,01:48:03,80014485,00IPP350  ,          
5323,501,0,08/07/2016,01:48:07,80014536,00IPP350  ,          
5325,500,0,08/07/2016,01:46:56,80014124,00IPP350  ,          
5325,501,0,08/07/2016,01:46:50,80014129,00IPP350  ,          
5326,500,0,08/07/2016,01:47:06,80000927,00IPP350  ,          
5326,501,0,08/07/2016,01:47:06,80000904,00IPP350  ,          
5327,500,0,08/07/2016,01:53:13,80014351,00IPP350  ,          
5327,501,0,08/07/2016,01:53:10,71010504,00IPP350  ,          
5328,131,0,08/07/2016,01:51:02,80061225,00IPP350  ,          
5328,132,0,18/08/2016,09:32:51,80013913,00IPP350  ,          
5328,500,0,08/07/2016,01:45:22,71038965,00IPP350  ,          
5328,501,0,08/07/2016,01:45:19,70808639,00IPP350  ,          
5329,500,0,08/07/2016,01:47:48,80007092,00IPP350  ,          
5329,501,0,08/07/2016,01:47:51,80000911,00IPP350  ,          
5330,500,0,08/07/2016,01:08:34,80001259,00IPP350  ,          
5331,131,0,08/07/2016,01:53:41,71084566,00IPP350  ,          
5331,500,0,08/07/2016,01:47:51,71087938,00IPP350  ,          
5331,501,0,08/07/2016,01:47:46,71076908,00IPP350  ,          
5332,500,0,08/07/2016,01:08:12,80000767,00IPP350  ,          
5334,131,0,08/07/2016,01:51:01,80013961,00IPP350  ,          
5334,500,0,08/07/2016,01:45:13,80014575,00IPP350  ,          
5334,501,0,08/07/2016,01:45:07,80015166,00IPP350  ,          
5335,131,0,08/07/2016,01:52:14,80015003,00IPP350  ,          
5335,500,0,08/07/2016,01:46:40,80015350,00IPP350  ,          
5335,501,0,08/07/2016,01:46:38,80015084,00IPP350  ,          
5336,500,0,08/07/2016,01:46:42,81645183,00IPP350  ,          
5336,501,0,08/07/2016,01:46:40,80001290,00IPP350  ,          
5337,500,0,07/07/2016,01:08:35,80014172,00IPP350  ,          
5340,500,0,08/07/2016,01:08:23,80015211,00IPP350  ,          
5341,500,0,08/07/2016,01:47:58,80014063,00IPP350  ,          
5341,501,0,08/07/2016,01:47:59,80001191,00IPP350  ,          
5342,500,0,08/07/2016,01:08:27,71036463,00IPP350  ,          
5343,131,0,08/07/2016,01:52:03,80001276,00IPP350  ,          
5343,132,0,08/07/2016,01:52:03,71011452,00IPP350  ,          
5343,500,0,08/07/2016,01:46:26,71050859,00IPP350  ,          
5343,501,0,08/07/2016,01:46:21,71078050,00IPP350  ,          
5344,500,0,08/07/2016,01:08:13,80015183,00IPP350  ,          
5346,500,0,08/07/2016,01:46:39,80007327,00IPP350  ,          
5346,501,0,08/07/2016,01:46:36,80006938,00IPP350  ,          
5347,500,0,08/07/2016,01:49:10,80007248,00IPP350  ,          
5347,501,0,08/07/2016,01:49:15,80006940,00IPP350  ,          
5348,500,0,08/07/2016,01:47:49,80001040,00IPP350  ,          
5348,501,0,08/07/2016,01:47:48,80000875,00IPP350  ,          
5349,131,0,08/07/2016,01:52:19,71081386,00IPP350  ,          
5349,132,0,08/07/2016,01:53:01,80007210,00IPP350  ,          
5349,133,0,08/07/2016,01:51:42,71081446,00IPP350  ,          
5349,134,0,08/07/2016,01:51:43,80007119,00IPP350  ,          
5349,135,0,07/08/2016,23:07:09,30235662,00IPP350  ,          
5349,500,0,08/07/2016,01:45:58,70809152,00IPP350  ,          
5349,501,0,08/07/2016,01:45:50,80013977,00IPP350  ,          
5350,131,0,08/07/2016,01:53:58,80015254,00IPP350  ,          
5350,500,0,08/07/2016,01:48:09,80007192,00IPP350  ,          
5350,501,0,08/07/2016,01:48:07,80013922,00IPP350  ,          
5351,131,0,08/07/2016,01:53:24,71024831,00IPP350  ,          
5351,500,0,08/07/2016,01:47:40,70993101,00IPP350  ,          
5351,501,0,08/07/2016,01:47:38,71030839,00IPP350  ,          
5352,500,0,08/07/2016,01:08:27,70996872,00IPP350  ,          
5353,500,0,08/07/2016,01:47:01,80007258,00IPP350  ,          
5353,501,0,08/07/2016,01:46:59,71039774,00IPP350  ,          
5354,500,0,08/07/2016,01:47:24,80000971,00IPP350  ,          
5354,501,0,08/07/2016,01:47:24,71081609,00IPP350  ,          
5355,500,0,08/07/2016,01:08:21,80001032,00IPP350  ,          
5356,500,0,08/07/2016,01:53:57,80006783,00IPP350  ,          
5356,501,0,08/07/2016,01:53:55,80007033,00IPP350  ,          
5358,500,0,08/07/2016,01:08:25,80001119,00IPP350  ,          
5359,500,0,08/07/2016,01:08:27,80015072,00IPP350  ,          
5360,500,0,08/07/2016,01:08:35,80006899,00IPP350  ,          
5361,500,0,08/07/2016,01:53:49,71077212,00IPP350  ,          
5361,501,0,08/07/2016,01:53:44,71046440,00IPP350  ,          
5362,500,0,08/07/2016,01:46:44,70720452,00IPP350  ,          
5362,501,0,08/07/2016,01:46:42,80013946,00IPP350  ,          
5364,131,0,08/07/2016,01:51:59,80014107,00IPP350  ,          
5364,500,0,08/07/2016,01:46:22,80015333,00IPP350  ,          
